,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
56,0.3266248575896781,0.005181393525330103,1.1172023833248106,0.07055860983693901,0.02271011845201437,0.019710690695711918,0.04106909272114398,0.0208067042592865,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.113808698077434,0.07130058587561254,0.022266757470159968,0.01920222958008707,0.04158511145639617,0.020323660342360748,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1099513813690975,0.07213858786917557,0.021721776665995618,0.01858386894645098,0.04218252384183683,0.01973427038989046,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.1063739280092482,0.07285588239666098,0.021150296140685344,0.01794862272836554,0.04269891378690904,0.019124341060847323,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.1024648049252186,0.07348483791805334,0.020624432544418984,0.01736147507435702,0.04312047527470293,0.018560846445086862,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.098683867760086,0.0741408544787911,0.020044937499214516,0.016720620074002816,0.043589872965213924,0.017944298481342883,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0949160647957168,0.07477791835379678,0.01950071589848838,0.01611661856267365,0.044056494883855,0.0173641943758117,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.090880679495826,0.07535951048896093,0.018933575449832735,0.015491406182820928,0.0444677851310738,0.01676187720367074,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0872589180310677,0.0759185805297113,0.018441796451343674,0.014945737124856471,0.04488608217057574,0.016237931788336935,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.0831027231236472,0.07647700112072275,0.0178775192601129,0.014325211765552317,0.04530016928007652,0.015639990003739113,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.0793499619119893,0.07697468389980874,0.017345543056998952,0.013743295413474941,0.04567847259002353,0.015078342421247077,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0753598824175996,0.07749917662897939,0.016811118510876306,0.013156455944378531,0.04608825530905007,0.014513009377284915,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0712889058104318,0.0779746430482426,0.01622086764972717,0.012517223408165468,0.04646214925983205,0.01389393568236004,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0674352754597367,0.0784263792170737,0.015691288971552683,0.011941824502530642,0.04683120503948799,0.013337697009347038,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0631742097223764,0.07892614116837827,0.015050445101350179,0.011250950639957354,0.04724996468820571,0.012668029174395742,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.059301577117405,0.07931824633223693,0.01450344760147237,0.010663158707211393,0.0475847636214074,0.01209761206202535,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0550786038527151,0.07971929463423816,0.013798026065860796,0.009915305698145731,0.047927957515914804,0.011367900388633674,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0509528150398688,0.08004075970383943,0.013078654128100215,0.009160219969832774,0.048211280045391436,0.010628240887284611,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0469897776628443,0.08030039120501885,0.012506132206526294,0.00855634159826777,0.04844128605445442,0.010037795751467517,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0424771708938965,0.08065774024632184,0.011852247583316626,0.007864947674690556,0.048788952013111564,0.009363335291986073,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0386682640088396,0.08092075706369749,0.011289472674324121,0.007272931000975371,0.049046167913899145,0.008784476382999012,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0341040361473157,0.081155213174439,0.010588390705353437,0.006543478647094547,0.0492927635233076,0.008068063815344475,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0300627634956436,0.0813668069752749,0.010004726326706018,0.0059352081959037194,0.04952627204630987,0.00747138968537978,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0257113969845515,0.08157534349423627,0.009370684601899968,0.005276718357237732,0.04976857981718634,0.006824681474195964,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0214059344977562,0.08179352659818348,0.008744539032286171,0.00462675851414611,0.05003306418011932,0.006186591014175107,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0172525199880071,0.08190012218375066,0.008070787409172128,0.003937512089905052,0.05019282917833143,0.005505384208376197,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0127274327034252,0.08204765307297532,0.0072906446325676135,0.0031396359945713038,0.05040842895617004,0.004717057590804867,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.00868807989806,0.08216892091851608,0.006612727799600062,0.002447483176666993,0.05060131747338859,0.004032954718364486,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.004099135387356,0.08219925023619934,0.0058504908539878,0.0016769229320485971,0.05072513725216123,0.0032679833911362496,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,0.9999310194535772,0.08226838905910418,0.005116642544777133,0.0009339557927107011,0.050888073797822744,0.002531194312351509,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9955638474486713,0.08234805366491864,0.004424962365028503,0.00023324137630966954,0.05107889730811223,0.001837022012227173,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9911393725447732,0.08213611056912642,0.0036729501758644223,-0.0005083934663860966,0.050989416329873714,0.0010925958260152714,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9869752341671392,0.08198605131362752,0.0028748504498016495,-0.0012987526741095276,0.05096125205722604,0.00030092123173331353,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.982438510340491,0.08198165095219676,0.0022072840997742534,-0.0019668775954588317,0.05110698416013866,-0.00036379087888558596,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9784229484268202,0.0816611447801295,0.0014856317304907465,-0.002668052261990296,0.05092544140283036,-0.0010721296559319722,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9739517024097499,0.08153664688058229,0.0007424904275159897,-0.0034019298261218117,0.05096725023114515,-0.0018069066382545432,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9697474650203005,0.08152515116462529,6.45788424152529e-05,-0.004076648772405593,0.05112262669697632,-0.002479406236280308,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9654985188608323,0.08130579722893176,-0.0006078329652499155,-0.004731947386997354,0.05108122164515024,-0.0031391446684794805,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9609837789435911,0.08100435620830078,-0.0014376475714550356,-0.0055381024667600556,0.050975742708400024,-0.00395244343657138,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9569606723526656,0.0807385523952077,-0.0021752364278430514,-0.006253778907011712,0.05089403488486851,-0.004674619944425083,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9524257548790843,0.08041807759499678,-0.0029427920827795645,-0.006994344572948302,0.05079297501645628,-0.005423367410613149,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9484559819703238,0.08007761084398829,-0.0036250905627949427,-0.007648134248545744,0.050655455094262315,-0.006086434678432133,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9441812019538768,0.07971340171567917,-0.004358135993124448,-0.008349693859082612,0.05051875120522228,-0.00679812417292772,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9399308190317063,0.07930760292768754,-0.005027051077271088,-0.00898379865498441,0.050349580605477416,-0.007443815414932425,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9359611297490723,0.07889952941706058,-0.005719053119607142,-0.0096404258544968,0.05017050512024802,-0.008112415196141028,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9315133794658171,0.07851657702969202,-0.006443335871786042,-0.010328929718024122,0.050052334488697996,-0.008812230755980815,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.927699390731932,0.07811004425901838,-0.006997463150802804,-0.010846422764051084,0.04988741407225696,-0.009342055806768699,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9232695615945238,0.07768965602281996,-0.0078123302720470135,-0.011621425913136573,0.049745285882534795,-0.010129989583700734,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9193675656129444,0.07717141099379547,-0.008474200606820859,-0.012237864927866271,0.0494891559289004,-0.010762565538675828,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9152383462281284,0.0766880876751096,-0.009231500334536564,-0.012950712277325778,0.049284185695879446,-0.011490636490067008,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9110917461429341,0.07615257539972237,-0.00995547387378358,-0.013625719051977899,0.049043602255412495,-0.012182725199945428,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9072982189195514,0.07563406418113792,-0.010634348147931605,-0.014257519529157853,0.0488012016942688,-0.01283114102577565,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9030095042136163,0.07502161742371938,-0.011416421692248643,-0.014984308796888378,0.04850716228859469,-0.013577612077333632,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.8992572598191072,0.07445669043992739,-0.012087052957535826,-0.015604007981160963,0.04823145052304933,-0.014215574877236972,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.895095892606896,0.0738669593013767,-0.01289652982405663,-0.016358725107581646,0.04796554803015953,-0.014989604961378364,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8912173414916502,0.0731245722450066,-0.01354062642189725,-0.016939748497496656,0.04754225755390023,-0.015594321760866876,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8874358767126946,0.07247723817375105,-0.014294437633033352,-0.017635897125108584,0.04720899685012805,-0.01631153729393741,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8833717886268075,0.07165997703283529,-0.015046500722579638,-0.018318721462366294,0.04673993924219767,-0.017020469954089165,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8797933845600668,0.07095752618280224,-0.01567881072110589,-0.018890474576557844,0.04635407268101016,-0.017614829539617204,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.875802403944608,0.07017122527560217,-0.016386041768409017,-0.019529462755053403,0.04593033721718778,-0.018279211786053323,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8723200407462377,0.06944699967211194,-0.016971431344205437,-0.0200521184275043,0.04553862513511665,-0.018825295404277125,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8685406025704626,0.06864628087885505,-0.017685021687638195,-0.020697374661207055,0.045095600822862805,-0.019496221416129212,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8647983887371408,0.06786321386863194,-0.018377748207339173,-0.021322323737925492,0.04467847837024479,-0.020146447598765525,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.861334232722176,0.06713621769635335,-0.019022550958121255,-0.02190401630529147,0.044297305998274195,-0.02075163312292316,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8575529216139305,0.0662539968646242,-0.019755573418491247,-0.022562959773496937,0.04380373025562154,-0.021438627107157885,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8541611041956279,0.06541930459873081,-0.02042877027212055,-0.023167905401125285,0.04331931098598636,-0.022069687267353318,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8503677441734523,0.06445636740989655,-0.02126761860573322,-0.023929241436225532,0.04275014014188503,-0.022860836536998178,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8470312931303504,0.06352369187315532,-0.021845577109099033,-0.024433339068349214,0.04219142573035827,-0.023393542786773892,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8436453400300885,0.06261931928841265,-0.022560169209847013,-0.02507554092551174,0.0416656119045632,-0.024063559834692598,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8401270182988934,0.06164957182790387,-0.023274602123389866,-0.025713153665754426,0.041100776389003266,-0.02473075417335693,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8369974743550782,0.06063790708713959,-0.023881424488496585,-0.026244639982965615,0.04045897472535934,-0.025291971932515867,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8335243250849661,0.0595712682206598,-0.024609282602083293,-0.02689162742158438,0.03981168302896743,-0.025970498478305255,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8304516779272266,0.058585429949101986,-0.025244279044865765,-0.02745340182271782,0.03920503729638715,-0.026560969052238915,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8271923817000002,0.0574387554365911,-0.02593488251889891,-0.028061896603908093,0.03847171337344261,-0.0272020178958729,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8240683012464476,0.05632330686343221,-0.026586048099689952,-0.028633812748891558,0.03776482027885007,-0.02780530218832322,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.821133201723048,0.05523411271783407,-0.027164156853930352,-0.029136044845520216,0.03706981913633059,-0.028337657067788735,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8180779262084837,0.05401454069813344,-0.027750803553196226,-0.029639425788422227,0.03628433224771628,-0.028874215637188925,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8154145519971892,0.05290876528191044,-0.028235758757260542,-0.030050488138595777,0.03556750194251419,-0.029314800368778184,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8124004767446643,0.05169902485867147,-0.028803172815486854,-0.030537406931086787,0.03479852778690611,-0.02983371754851194,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8097859015035476,0.05056102422180239,-0.029261666526541323,-0.030922032214501287,0.0340666194920645,-0.03024783557960747,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8071074447013625,0.049361198889071124,-0.029795325649297263,-0.03137954944751846,0.033289291148017444,-0.030735822998555234,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8043944053667766,0.048159112353614225,-0.030298751265965713,-0.03180720587470055,0.03252580403894686,-0.031193664747210206,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8019737442274083,0.04701334854727162,-0.03076214478448824,-0.03220072205681599,0.03178412360401488,-0.03161518236757498,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.7993314586648543,0.045745428349619206,-0.031237285061682003,-0.032599642542009026,0.030971868785156835,-0.03204458710161933,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.7970197328376653,0.04459019421285126,-0.0316647643591764,-0.032959760447245856,0.0302235871954108,-0.03243174419336481,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.7945618663289719,0.043314886264434034,-0.032153804673986666,-0.03337605313195916,0.029397849015589696,-0.032877252130343704,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7922683009088745,0.042096662971921134,-0.032608296996069396,-0.0337626657612296,0.02861091900644119,-0.03329112884002895,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7900913574139536,0.040871673666498964,-0.033033697774187874,-0.034122025417856056,0.027811499410932628,-0.033677107270622765,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7878077022838501,0.03958451167989658,-0.03346370915804462,-0.03448375803472163,0.026984367410363603,-0.03406627176290737,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7857947356946766,0.03839114643660384,-0.033882060299812736,-0.03484136336614718,0.026203843201782907,-0.0344484102747017,-0.01485104417772196,0.08725614113301437
