,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
17,0.09994377871281757,0.009511110804477986,1.2117783887472109,0.02458502704851351,0.03009841680914723,0.029732613096550106,0.013115899579615915,0.029858468292161627,-0.009702777802107978,0.08822384024179938
18,0.10581288515308,0.0094525506333555,1.2103431152818251,0.02590009977409452,0.029782488099991407,0.029375555302122484,0.013792778361606145,0.029515408299846658,-0.010252035604003154,0.09858984756322609
19,0.1113930001121819,0.009393893683773193,1.2091488533374977,0.02721320616300416,0.02979067993982151,0.029341327214028892,0.014505476962002405,0.02949585505205544,-0.010771018977551469,0.08952132987919574
20,0.1175326299024069,0.009326020378011352,1.2076307643486477,0.02867564049467437,0.029639138323580425,0.029140378300176958,0.01531366922891971,0.02931212384546171,-0.011338209868876252,0.0928262623668647
21,0.122983161250664,0.009262856809916281,1.2061437378098179,0.029958370949908945,0.02943524076295393,0.028890917705070015,0.016021801865887874,0.029078549690423307,-0.011838212582378322,0.09299005965515567
22,0.1290978349347763,0.009188765415777931,1.204603180706868,0.031365106694306054,0.029388943161961285,0.02879204905101128,0.01679092546197349,0.028997945124672193,-0.012395001968518898,0.08687641742149865
23,0.1347300222736412,0.00911751981665075,1.2028688018393126,0.032674945965758984,0.029089231272051926,0.0284415204078068,0.01752035343295245,0.028665213408938565,-0.012903815202359163,0.09545047370548082
24,0.1405327472005438,0.009041131768776852,1.2012381687924396,0.033974758628614404,0.028973352588335347,0.028272578097925844,0.018229093773006067,0.028514712912129408,-0.01342380803107164,0.0840740196209601
25,0.1465421455697866,0.008958856277281909,1.199316367734763,0.03532055408711359,0.028724847917845426,0.027967062887820096,0.018971309203015724,0.028229107560391025,-0.013957616991656673,0.09199085434006582
26,0.1520341809431761,0.008880870879718691,1.1975814486230547,0.03653910010834446,0.02853504150071983,0.027723679414659096,0.01964504000269953,0.028004455899570135,-0.014441123204925629,0.08635043146430432
27,0.1581991754706344,0.00879018143976357,1.1956231775154464,0.037807938521962785,0.02836332934468374,0.0274927833362906,0.020310809027323233,0.02779389601948887,-0.014978746941352813,0.08570889480159731
28,0.1636834803794234,0.008706732874359017,1.1937492074903873,0.03906840707949758,0.028152239292717443,0.02722338157834906,0.021042906627182056,0.027545254425190454,-0.015452294441577525,0.08917066160333723
29,0.1697073563005918,0.008612096527554045,1.19164792887605,0.040302640238541756,0.02798599963990637,0.026995891353634272,0.02170647777098091,0.027338996918678506,-0.015967140347259132,0.080178873958836
30,0.1754901396361989,0.008518345936558386,1.1895385710954975,0.04144820143236118,0.027782336473181842,0.026733080772668776,0.022313070444647073,0.027096596102203704,-0.01645600338204019,0.08923381626164273
31,0.1811391035120075,0.008424050210098115,1.1874203634350355,0.04268745299401191,0.027623611755921505,0.026511037938238287,0.023035219184181777,0.02689713163811251,-0.016928310812298845,0.07944148807959273
32,0.1872444279222087,0.00831915423323064,1.1850374462799134,0.04396026278855393,0.027304095707557985,0.026123592794020545,0.02375717836484608,0.026533714825008343,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.182977522336385,0.04503035554526703,0.027173817345000042,0.025933538494350438,0.024344932493270566,0.026364559857382053,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.1804841716587304,0.046315655868779254,0.026944570381392446,0.025632487185947295,0.025097380144673498,0.026089202253474112,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.1781110093980478,0.04749875705050519,0.026655295241830378,0.025275980031941335,0.0258071507695994,0.025757005232200265,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.1756634031522035,0.048619636504949874,0.026454538923300117,0.025007589859054446,0.026437259721072925,0.025512507808750546,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.1730674779346615,0.04975258568315369,0.026206821312232457,0.024690227936445333,0.02708686862498171,0.02521993425991302,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1706440317479965,0.050864766727171454,0.025979457724107494,0.024394502306550426,0.027757343040149214,0.024948997913225787,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.1678143686161044,0.0520305817829305,0.02571330835331265,0.02405380084034703,0.028444721573817215,0.024635131379735435,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1652931227533054,0.053056446196285065,0.025441376287985703,0.02371500443853912,0.02905508829062267,0.02432050476456457,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.162420016433929,0.0541994222654943,0.025125350863863066,0.023323301048052678,0.02974673675819715,0.023956347161705686,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1595744231788825,0.055225490293004366,0.024761811109183986,0.022889705280626168,0.030362158890505177,0.023548200847290698,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.1567086424078792,0.056199521423396674,0.02439573652420696,0.022454764650535697,0.030932690375858534,0.023138086320654096,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.1536207447368605,0.05720899160780112,0.02404524398430167,0.0220314581211436,0.031529196191674214,0.02274111293604573,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.1508249911448825,0.05810865740735435,0.02374637220872845,0.02166662887857991,0.03206643873397854,0.022400232859428718,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.1476847236943641,0.059123400992682894,0.023420472988249945,0.021265571480435713,0.03268415847783803,0.022026665318750943,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.1447522417706313,0.059984048624215615,0.02316634143942356,0.02094567454823141,0.03320370541696728,0.021730750566694823,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1416267902542594,0.060978787239872656,0.022867541765466414,0.020572039972211905,0.033838281629483914,0.02138499172595253,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1384103386812576,0.06184656379484014,0.022559358762576937,0.02019502602674459,0.034368072157319955,0.021033221115542015,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.1354073292088471,0.06272265009425103,0.022297299427322035,0.0198644040263906,0.03493038194219156,0.020728216120030656,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1318394990833176,0.06359033222907559,0.021769793037018082,0.019265851892118605,0.03546704697421104,0.020155938299381213,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.1287937785517335,0.06438447479872011,0.021452960328860828,0.018884350490682062,0.03597827564936443,0.01979866865777533,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.1251751921327855,0.0652874198132268,0.020994626293375777,0.018352356203832833,0.036577620371888137,0.019294650617950344,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1218200039240303,0.0660351311790713,0.020596511725900962,0.01789053544247653,0.03705983795906799,0.018856765986577227,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1183552339952145,0.06684343563634303,0.020152324587022735,0.0173783553573124,0.03760277787219337,0.018370563249402404,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.1147555537626286,0.06744956579054771,0.019821284230172584,0.016989134371964802,0.03795266678786304,0.01800242196421658,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1113399743193975,0.06805556524420595,0.019540629190984392,0.016652347404382796,0.03833788760314362,0.01768659674760513,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1074937545290124,0.06893571386597815,0.019111252721261608,0.01614915393520788,0.03898027872689559,0.017212609277742753,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.1041759380060336,0.06962316977847678,0.018684368971967152,0.015661901027820696,0.039463742682140486,0.016748894179767018,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.1004858267984627,0.07035122062568008,0.018287521177468825,0.015200082087436123,0.039981753481391165,0.016312502952369044,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.0968468304182413,0.07104995002226831,0.017755644464171473,0.014606101645260213,0.04049113338159757,0.015743159447127026,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0932022740668124,0.07165981062600475,0.01731900213171875,0.014112731371830502,0.04093012595766722,0.015272124392353264,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.089295536930549,0.07226302005551767,0.01684475407958852,0.013580753524102693,0.04136194406650802,0.014762830510308265,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0856559748939254,0.0728026176465401,0.016414321092959955,0.013098816607319194,0.04176305863778115,0.014301442428827466,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.0815950467562172,0.0733871350815281,0.015871840689653582,0.012500069540269797,0.04220104258601182,0.013725259006032279,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.077830135523075,0.07380729401427488,0.01545254794840871,0.012036510147493382,0.042505591837449466,0.013279147392487632,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0737820891281107,0.07423360130530239,0.014885712832079045,0.01142432098653504,0.04281811587469505,0.012684970684971764,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.069791713436564,0.07469484708703143,0.014343094459182583,0.01083484908215227,0.04317684168056966,0.01211456785556994,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0660308225532051,0.07506818298465849,0.013872252368380706,0.010324027768701633,0.043466622566232356,0.011619954174064345,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.06183590443585,0.07552691488815916,0.013329204413874021,0.009734590697538787,0.043845376713913996,0.011049881610109228,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.058085682625321,0.07587797771533046,0.012825325139120847,0.00919348475436548,0.044136815230434605,0.010524317872148223,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0539292845473176,0.07622806946669568,0.01231521787727343,0.00864499868511253,0.04443305219522524,0.00999192321704468,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0499643353944745,0.07656058051515185,0.011800407074798989,0.008094701922523224,0.04472874713269173,0.00945686896871597,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.045935049251514,0.07684343155200865,0.011277502679128686,0.007539794958682649,0.044985497817000064,0.00891575358023921,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0416956984879058,0.07712680651101411,0.010683220078130922,0.006913605506417124,0.045252785840606706,0.008303572502492595,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0378198010278417,0.07738955573773594,0.010190274928645346,0.006392023115655319,0.0455139638996742,0.007794880531651496,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0334042217635524,0.07763878770163021,0.009563556441748233,0.005736820740545158,0.04577302506194507,0.007152706312432932,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0295189626094665,0.07783642914459174,0.009050677036383584,0.005200864801380582,0.04598997017290247,0.006627509007012516,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0252733368112206,0.07799809491678193,0.008473323550218641,0.004602591035832739,0.04618397306958349,0.0060392040868608304,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0210927590381824,0.07812964275535594,0.007925877544304447,0.004037259297729235,0.04636054899382827,0.005482719159536251,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0170488127721915,0.07823526410068016,0.007337567303719594,0.003433937225681755,0.04651858803933387,0.004887142510342802,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0126856788724428,0.07832455697089288,0.00673477207750308,0.0028173933020524105,0.046676542682513145,0.004278077742500168,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0087766596385823,0.07840551371618924,0.006196993474526866,0.00226814243746526,0.04682950511678123,0.0037354317174939206,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.0043303865210635,0.07846217557003939,0.0055402863538223405,0.0016016943620440899,0.04697843971781051,0.0030752107842449182,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,1.000305333720823,0.07844894420267429,0.004980237205814074,0.0010377687814442978,0.04706013200410722,0.002514772784690239,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9961388170235718,0.07845116288650032,0.0044202594115143965,0.000473716820770422,0.047171498112489225,0.0019546851424522825,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9918114217099651,0.07841818437518445,0.0038306189395387147,-0.0001168950225265814,0.047262678309963356,0.001366905770580146,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9878186933935159,0.07835597433631097,0.003265159285636349,-0.0006803047050845858,0.04732411132109075,0.0008049404600895095,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9833398048766521,0.07832109809558743,0.0026412907705393746,-0.0013030198661690721,0.047438984389497695,0.00018475480737859375,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9793974069319936,0.07823344571480707,0.0020363195031512437,-0.0019023930603294407,0.04749120105494226,-0.00041438132575979687,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9749911621226169,0.07805825923759781,0.0013576941800770039,-0.0025689319990324926,0.0474824049303882,-0.0010832607222643546,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9708413807461008,0.07788438133843845,0.0007131037601884199,-0.0032005838304725387,0.04747505562845738,-0.0017175886434052574,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9667088498842932,0.07770536979266499,9.196246565693392e-05,-0.0038075537646072707,0.04747188669990321,-0.0023275825773949547,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9623656688899908,0.07745394424700988,-0.0005577332776774508,-0.004437303219337687,0.047416597614295085,-0.0029626998975349635,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.958435996632151,0.07723299539359006,-0.0011499350665158427,-0.005011019875629216,0.04738127201376851,-0.0035412452866990587,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9539757887250072,0.07694742864061378,-0.0018372970435297578,-0.005674295923901349,0.04731522454830173,-0.004211282906085699,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9500773068531633,0.07663277028132492,-0.0023808070049964975,-0.006191678667329692,0.04720554101482547,-0.004736782065051651,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9458741524418197,0.07632293087401174,-0.0030158850203087033,-0.006799475941575566,0.04712390567342271,-0.005352635552215443,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9416787948334278,0.07602137827267802,-0.003673870474101959,-0.007429865941509719,0.04705743433857977,-0.00599102543626692,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9377541513925979,0.07563186737848959,-0.004271956995084604,-0.007994639282152249,0.04689836982345075,-0.006566754996962935,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9334015701563808,0.07524121366205185,-0.004978493620127435,-0.008665906548455329,0.04677016613590527,-0.007249114557511222,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9295787974012018,0.0748828314797568,-0.005541732990649743,-0.009196396777550247,0.04665330367959306,-0.007789983006190439,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9252780109060672,0.07443110430558983,-0.006286618740548323,-0.00990065779754025,0.046478135227108155,-0.008507602866459258,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9214100124662946,0.07397217307150934,-0.006850434453990127,-0.01042376919077237,0.04628313265131534,-0.009044493728956413,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9174024185164628,0.07352992522839324,-0.007506045711130495,-0.011038554563369524,0.046118585710183034,-0.009672732247918566,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9132294523327774,0.0729817684445584,-0.008172688069326707,-0.011656877669673514,0.04586784486759738,-0.010307789680144595,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9094535611129373,0.07246305828836631,-0.008775387537826754,-0.012213804447671906,0.04562694556407962,-0.010880677119929452,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9052264760379753,0.0718723624796794,-0.009486361378359367,-0.012872240834624897,0.04535487740175383,-0.011557434167281415,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.90158172221108,0.0712938719711339,-0.01008856842301695,-0.013424075171544305,0.045064488996607796,-0.012127283415550045,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8975360390195093,0.07065847051362173,-0.010797413211957641,-0.014077124945295137,0.04475255372830045,-0.012800194458027629,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8937162655025714,0.06999396861192106,-0.011420327746444822,-0.014642914495004888,0.04440596114998399,-0.013386711320604365,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8900412503004905,0.06932016229623282,-0.0119942761226651,-0.015159353588213735,0.04404832423154449,-0.013924165206310363,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8861012141981006,0.06862109452795633,-0.012623989464570596,-0.015728132852754123,0.04369721969756599,-0.014514929731653511,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8826084145907312,0.06796130163117788,-0.013164509315261868,-0.01621201429417282,0.04335410923119876,-0.015019472318567807,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8787310975546248,0.06714511015061812,-0.013791561512404283,-0.016770995084474875,0.042899613267145455,-0.015603780636466122,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8752522631506682,0.06643606505881584,-0.01437341034717487,-0.017292635923396776,0.042523062486093596,-0.016147566525441966,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8715639130399573,0.06569166205358579,-0.01499542059140484,-0.017851148432403735,0.04213629207835667,-0.01672934004447409,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8679419097306947,0.0648884941308158,-0.015544770988140331,-0.01833357759578757,0.04169970905550137,-0.017236634711688802,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8645979310950321,0.06416433976174579,-0.016134989947741023,-0.018862612097632715,0.041319679946648834,-0.01778821540221663,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8608633928216939,0.06337691573402224,-0.01671784653686978,-0.01937837204197374,0.04092343805058846,-0.018328522422330948,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.857608738116598,0.06253412162442727,-0.017280244872455455,-0.019873926483945745,0.040430257428851084,-0.01884950536491494,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8540144285496875,0.06168482825724213,-0.01793066900924996,-0.020454567455271865,0.039974330476128195,-0.019456126901544073,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8506831418725839,0.06080189513232866,-0.018525655420353834,-0.020980046656655597,0.03946476860124862,-0.020008009384489888,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8473941536863391,0.05991530693846126,-0.019161615741592957,-0.021546417095235294,0.0389563005956139,-0.020600792235025395,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8439001901124348,0.05895593332506796,-0.019820051095671136,-0.02213064018374233,0.038402613033682816,-0.021213266076339794,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8407987321041422,0.05805978257573961,-0.020374034543740895,-0.022616624183227352,0.03787680055336041,-0.021725290722281597,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8374489008856506,0.057016075957903,-0.020984503461970585,-0.02314939134617037,0.03725230330626765,-0.022288009894512094,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8344316837531593,0.05607933685494716,-0.02155032231304641,-0.023646129803112058,0.0366950420817413,-0.022811355390065284,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8312670476388644,0.055002941631895105,-0.0220440827886463,-0.024063021125725947,0.036034218757679905,-0.02325816864777068,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8282070821034382,0.053983170500065195,-0.02263100887241715,-0.024576871774955274,0.035422902725608094,-0.023800279919853923,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8253449411389708,0.05292525849837592,-0.023127313033610302,-0.02500051818330011,0.03475933678456184,-0.024252421315604865,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8222749817361737,0.05184128397598569,-0.023694047342261812,-0.025491739626680412,0.034110042953630106,-0.02477290220483622,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8196070991137577,0.050804023040588175,-0.02417258995011879,-0.02590096084590352,0.0334618773251511,-0.025209324859317216,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8166288705399901,0.04967603922527194,-0.024705834027248828,-0.026358928309809567,0.032774541378396915,-0.025696650308323868,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8140665414668057,0.04858369856565791,-0.025100686491926275,-0.026683447073226754,0.0320884687345657,-0.026048869164393678,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8114033713343588,0.04744282331755747,-0.025633242986750928,-0.027143902757380114,0.031369760145725435,-0.026537740518059114,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8087139173103631,0.04630116157762261,-0.026131788822989423,-0.02757074331708947,0.030666300603119444,-0.026992700870299754,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8064014266732824,0.0451303326113613,-0.02652992821497679,-0.02789970817083111,0.02989879512550142,-0.027349299110323168,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.803771538598189,0.043953022044687304,-0.026994547048089065,-0.028293202734865786,0.02917708927845168,-0.027770693100457686,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.8014899590855439,0.042863339867220934,-0.027336892887938165,-0.028572081951970862,0.02849530398180064,-0.02807463427077985,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.7989768295061,0.041590192016734126,-0.027862910090341076,-0.0290271581563353,0.02767204420923594,-0.028557976850891956,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7967260516561875,0.04046122048218884,-0.028214509157239484,-0.029315474788529024,0.02697530411830913,-0.028871229835149566,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7944862771542063,0.03933280617426599,-0.028705290456337882,-0.029744845018734676,0.026272350827793944,-0.029324861993923014,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7921714878930339,0.0381327222084039,-0.029177412337225657,-0.030152961319808293,0.02553207244313461,-0.02975823460343765,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7901463643487141,0.036900425322000954,-0.029585733743507373,-0.03050075684761676,0.024712958396954886,-0.03013042110037916,-0.01485104417772196,0.08725614113301437
