,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
14,0.08230528612367993,0.009667566921662384,1.2218498594860214,0.021521154627134605,0.03701845820937311,0.036749173024016445,0.012001251537395608,0.036844390223397465,-0.008032990985898693,0.09509313025342718
15,0.08846525752759338,0.009616276826848907,1.2207197548066864,0.023101331984881405,0.036909546595333784,0.036599285516993145,0.012895155903968815,0.03670906795297609,-0.008619204201507275,0.09272445934660055
16,0.09398926586603956,0.0095672187064786,1.2194628132658207,0.024490509181262596,0.036658021697041215,0.036309116374634694,0.013673932056522248,0.03643260314228793,-0.009142157274579295,0.09896169085121272
17,0.09994377871281757,0.009511110804477986,1.218368551258075,0.025988765762449868,0.03672709405899941,0.03633404895552336,0.014519747676343793,0.03647321401559294,-0.009702777802107978,0.08822384024179938
18,0.10581288515308,0.0094525506333555,1.216859374566558,0.02747469459904512,0.03640709393876814,0.03596786754315614,0.015368152884168654,0.03612352407515005,-0.010252035604003154,0.09858984756322609
19,0.1113930001121819,0.009393893683773193,1.2156716344109288,0.02890332589747665,0.03644049253832672,0.03595472067683406,0.01619657268423665,0.03612707868985387,-0.010771018977551469,0.08952132987919574
20,0.1175326299024069,0.009326020378011352,1.2139957348605384,0.030375100211592187,0.03608442061580292,0.03554711756112197,0.017013602528678288,0.03573772429857024,-0.011338209868876252,0.0928262623668647
21,0.122983161250664,0.009262856809916281,1.2126503415281689,0.03174583421485436,0.03604648197851698,0.03545982944854828,0.017810002746477,0.035668168806741,-0.011838212582378322,0.09299005965515567
22,0.1290978349347763,0.009188765415777931,1.2109271867496192,0.03326736432630357,0.0358329378400822,0.03518887556728567,0.01869408570388013,0.03541786816885489,-0.012395001968518898,0.08687641742149865
23,0.1347300222736412,0.00911751981665075,1.2092027677073127,0.034613243826868555,0.03554626745812164,0.03484852155832044,0.01945959372784611,0.03509670273136979,-0.012903815202359163,0.09545047370548082
24,0.1405327472005438,0.009041131768776852,1.207530987636586,0.035989979405584724,0.035424616826567376,0.03466971966385622,0.020245714958161506,0.03493834647473291,-0.01342380803107164,0.0840740196209601
25,0.1465421455697866,0.008958856277281909,1.2056098637743575,0.037392107619372526,0.0351371296034101,0.034321504798918934,0.02104371339440241,0.03461185359802852,-0.013957616991656673,0.09199085434006582
26,0.1520341809431761,0.008880870879718691,1.2037803284456638,0.038704522679521174,0.03494325292974379,0.03406931796971443,0.02181258193480386,0.03438073135575574,-0.014441123204925629,0.08635043146430432
27,0.1581991754706344,0.00879018143976357,1.2017383587663928,0.040088082452409864,0.03471044937078551,0.03377155926026597,0.022593403400968014,0.03410615426837536,-0.014978746941352813,0.08570889480159731
28,0.1636834803794234,0.008706732874359017,1.1998559846369008,0.04140001225247008,0.03447209242003675,0.03347114374322087,0.023376690342159945,0.03382832883227036,-0.015452294441577525,0.08917066160333723
29,0.1697073563005918,0.008612096527554045,1.1976895556804126,0.04278965990811723,0.034262941649632825,0.033193372444461154,0.024195985987812536,0.0335754333987147,-0.015967140347259132,0.080178873958836
30,0.1754901396361989,0.008518345936558386,1.1955585012285277,0.0440636206310407,0.03401374462927025,0.03287837628587042,0.02493055265643666,0.03328412717618927,-0.01645600338204019,0.08923381626164273
31,0.1811391035120075,0.008424050210098115,1.1934032605046518,0.04535839952658448,0.03379220151397845,0.032589171178906313,0.02570777790425236,0.03301962959102698,-0.016928310812298845,0.07944148807959273
32,0.1872444279222087,0.00831915423323064,1.190926608686949,0.046685764447798456,0.033386358970593444,0.032110800146794564,0.026484389219567132,0.03256754825462285,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.1887523121977657,0.047918773752627625,0.033222310478668415,0.03187869993798119,0.02723639657296112,0.03236045625590046,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.186196421409733,0.049274986901277316,0.032879571257840565,0.031458705059860086,0.0280588051318223,0.03196883854533096,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.1837534212642933,0.05045145833342705,0.03247511148680885,0.030984657466772595,0.028761098897548805,0.03152024369175589,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.1812180912027264,0.051699832255421976,0.03220671597208466,0.030640977450284906,0.029518972643617192,0.03120424720513795,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.1784386123482078,0.05294936975466205,0.03184801711098913,0.03020517676982072,0.030286491186149126,0.030796948414294492,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1757536612508255,0.054125093755727514,0.03136725804644721,0.029650792141545812,0.03102062661729823,0.030269991698914117,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.172784718722182,0.05535741483112091,0.030928109947640843,0.029131349428092645,0.031773765196908006,0.029780235429804226,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1701068116075164,0.056452221752652215,0.030584580546512072,0.0287153357475737,0.03245478795195181,0.02939119320334545,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.1670364709216516,0.05765270725952209,0.030102195789667312,0.028151786768838043,0.033204573370177924,0.02885793209350522,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1641764439080924,0.05862926572594727,0.029697539463916834,0.02767643994598699,0.033769974673192385,0.02840831401874844,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.1613441850572115,0.05965464421706903,0.029412862603875076,0.027317844021779336,0.034392881815997575,0.028077020235187048,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.1582749154147618,0.060642608639307205,0.028991732938194344,0.026822034801302748,0.03496590876170562,0.027608427710335382,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.155351209724874,0.06166872064343365,0.028609980712010166,0.02636593106791778,0.035630493864688376,0.027180463058241573,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.152015488282301,0.0627408807669116,0.028173208930489933,0.02584835004524482,0.03630755350895707,0.026693206697167817,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.14896371963489,0.06368380258438858,0.02775401250460628,0.02535690169261586,0.03690821940829987,0.026228979363349825,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1456466987511036,0.0646610240171066,0.027336604537024543,0.024862651686252447,0.03752707207609327,0.02576362529862412,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1422955323287551,0.06562472289470894,0.026866153915529187,0.02431599343365926,0.0381520250494962,0.025245901843655966,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.1391475110313514,0.06650331055044081,0.02641981854086317,0.023798422574318794,0.038715871582565044,0.02475529551512866,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1357173427088756,0.067449896154032,0.025973887562198823,0.023274741008544146,0.03932992342569583,0.024261160656982094,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.13242156408068,0.06828473379866536,0.025491294122695303,0.022722905552004274,0.03988392892848225,0.023735892854790313,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.1288517543651098,0.0692052649697607,0.025086913417527067,0.022241251046518504,0.04050097320901974,0.023283971195293445,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1253386066968392,0.06996540717765662,0.024608534765717026,0.021696041668331494,0.04099764443121646,0.022764283682218382,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1217788880875048,0.07081069483104596,0.024181047430883933,0.021196068717904,0.04158050282001677,0.02229253735026148,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.1180425535771659,0.07162495198861434,0.023665499277037785,0.02060872468083286,0.04213698966685503,0.02173309818844565,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1146199671305068,0.07237722694979606,0.02319527269283074,0.02007224597837923,0.04266334735509822,0.021222616609817106,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1107298836978827,0.07322702271424737,0.022620022510074746,0.01942231849087939,0.04327260412953876,0.020602313734608156,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.1071226450422824,0.07395396985299936,0.022020956924108923,0.018758387291947464,0.043798692685419416,0.019964254837638064,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.1031812758978945,0.0745920664344047,0.021464686739890715,0.018139713922810812,0.04422943223674997,0.019369800489217485,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.099369250985774,0.07525719180443786,0.020856138815769153,0.017468728201229283,0.044707981429863354,0.018723667572595613,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.095570460333797,0.0759030357999389,0.020283242364729833,0.016835012247673243,0.04518343483201974,0.018114376278131575,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.091502087414341,0.07649319423779145,0.019685367650501294,0.016178011987956712,0.045603341760039426,0.017480806542049965,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0878505947200865,0.07706021057662418,0.01916608053601726,0.015603888511046275,0.046029635980030764,0.01692888807941935,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.08366058274668,0.07762685594692845,0.01857019902721969,0.014950750139352448,0.04645199833291913,0.016298847610486784,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.0798776404198172,0.07813174734119505,0.018009654764974323,0.014339383633031173,0.046837545182498316,0.015708200301998897,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.075854772133316,0.07866375937880667,0.01744407048628433,0.013720470614246062,0.04725488218568215,0.015111261403654375,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0717508723668192,0.07914626284554313,0.016822583681061654,0.013049135036065682,0.0476358508502786,0.014460529588979839,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.067866058371075,0.0796044771909959,0.0162635788527928,0.012443520398804434,0.048011425724932985,0.013874481230867854,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0635704692437928,0.08011108739752033,0.015589091783837945,0.01171816928273817,0.048437047683154516,0.013170766126973344,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.0596661444466222,0.08050830899744887,0.015012974167189544,0.011100592129617259,0.04877703133162621,0.012570908755554475,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0554077668646622,0.08091509755506066,0.014271977002904529,0.010316443182850037,0.049125949725943405,0.011805275606585092,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0512496767913841,0.08124105346201503,0.013521991582666936,0.009530145015820723,0.04941380607768397,0.011034716567952726,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0472536242092005,0.08150529378875009,0.01291641052560266,0.008892618994320436,0.04964841081437584,0.010410932129222825,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0427062241176328,0.08186676036320524,0.012230056096326682,0.008168203760110009,0.05000025777405776,0.009703741342342066,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0388657174574751,0.08213316656473464,0.011635561423695888,0.007544012006213122,0.05026085282577226,0.009092949147707034,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0342648724813346,0.0823706797579613,0.010899632551725878,0.006779270399555921,0.05051055431364074,0.008341485235089527,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.030192192806305,0.08258436929478333,0.010286078874188446,0.006140778146770558,0.050746201608747474,0.00771477013488326,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0258063063660958,0.08279556392958363,0.009618238033079604,0.005448129363796074,0.05099118479429689,0.0070340991499637864,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0214671625996312,0.08301578056222982,0.00895902823125328,0.004764815264225805,0.051257717990121965,0.006362815518939186,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0172805053027372,0.08312334829491948,0.00825284099591819,0.004042938754468148,0.05141847848026595,0.0056490919103761115,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.01271933956624,0.0832721188264995,0.007436330316882939,0.003208499634976115,0.05163530643925507,0.004824317385528601,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0086478456026369,0.08339433027995878,0.006726620910577109,0.0024844136877538985,0.0518291476356018,0.0041083674007356035,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.004023175506127,0.08342399812269614,0.00592869233680574,0.0016781389161831728,0.05195230831112558,0.0033077105885997706,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,0.9998225960619785,0.0834929442311343,0.005161900588093944,0.0009022071692369044,0.05211503746381533,0.002537983501232966,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9954215757214511,0.08357217903562784,0.0044368542131636825,0.00016814318117441395,0.05230544715087792,0.0018104700217378843,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.990962929043124,0.08335717041820935,0.0036502727335064188,-0.0006078514674192903,0.05221289421884011,0.0010315961599592876,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9867663151548537,0.08320496903999365,0.0028192708937438155,-0.001430938607961328,0.052182578658445146,0.00020712250622053827,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.982194829647157,0.08319825431297997,0.0021171467101219732,-0.002133405421773323,0.05232600732590317,-0.000492022485431769,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9781492977120608,0.08287329413075305,0.0013639487148859385,-0.002865758451804942,0.05213996995007304,-0.001231708700662705,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9736444498491958,0.08274503614933289,0.0005860402157504453,-0.0036340448754169133,0.05217798963019581,-0.002001057570098867,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9694083571485484,0.0827310894259677,-0.00012405880662731344,-0.004340657748481468,0.05233090952545453,-0.00270558275341283,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9651281665421678,0.08250760288173545,-0.0008276466897275033,-0.005026711656099868,0.052285382013453736,-0.0033962722545304433,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9605798256600346,0.08220094655642234,-0.0016924221804954086,-0.00586730233282533,0.05217465555074003,-0.004244253792251436,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9565273354172388,0.0819304049525824,-0.0024607887505147534,-0.0066132595482303255,0.052088175827205575,-0.004996946290603121,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9519591445392765,0.08160432413114771,-0.0032623932940816806,-0.007387274195265255,0.05198149667568934,-0.005779427997470598,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9479610605414238,0.08125793559136037,-0.003975141708661456,-0.00807089790351127,0.05183800035007827,-0.006472625099931323,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9436560432940725,0.08088731708454351,-0.004740851176136639,-0.008804435165147808,0.051694824834822725,-0.007216622820892339,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9393747707051965,0.0804749158511108,-0.005440734153324284,-0.009468793666568425,0.051519061862532974,-0.007892912302864423,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9353775975152702,0.08006017175911552,-0.006162936907055181,-0.010154898064623788,0.05133324562625625,-0.008591340336959465,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9308979728685244,0.0796705403102619,-0.006919540641693058,-0.010874947737759717,0.05120839482233298,-0.009323077221769865,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9270566182967316,0.07925759713679278,-0.007501396306426894,-0.011419434193965138,0.05103706470490424,-0.009880253284139887,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9225957582782239,0.07883012944523818,-0.00834895675689662,-0.012226292657557137,0.05088781985437151,-0.010700450622667532,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9186660850011846,0.07830420272960908,-0.009040785425577144,-0.012871830199032382,0.050623953854049004,-0.011362545957491189,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9145078044896994,0.07781320398636707,-0.009828788091227322,-0.013614494211349644,0.05041127302706998,-0.012120867622334495,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9103317807638897,0.07726936275122508,-0.010584536553074685,-0.014320317278994993,0.05016230590722909,-0.012844243362420658,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9065114130708505,0.07674306722998307,-0.011292180503074263,-0.014979987930010635,0.04991207805128062,-0.013520971775752587,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9021922235470384,0.07612117228668047,-0.012106666326694751,-0.015738123358314267,0.049608550245824994,-0.014299314232490437,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.8984136098362211,0.07554766127198209,-0.012805882462234316,-0.016385435742340495,0.04932420500553262,-0.014965369944479468,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.894223104434948,0.07494855074442754,-0.013647370524705837,-0.017171087211014305,0.049048856640935126,-0.01577086656890054,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8903168767226991,0.07419544412776462,-0.014320579560772293,-0.017780081164575114,0.04861482332681239,-0.01640411957429008,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8865088784702928,0.07353813448119596,-0.015103739098691237,-0.01850448137651453,0.048271523988258215,-0.01715013063338469,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8824165421263911,0.0727092458318916,-0.0158866219745531,-0.019216883639165197,0.047790785681792444,-0.017889258138864477,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8788130043712081,0.07199601430475601,-0.016546098762003355,-0.019814666538495306,0.04739409907964968,-0.018510212996958677,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8747943136021474,0.07119762611167035,-0.01728289430314687,-0.020481935155830987,0.04695824389522191,-0.019203515154044025,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8712877156278758,0.07046243036143286,-0.017895426025128832,-0.02103056248537301,0.04655549940216633,-0.019776154229908912,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8674827080668845,0.06964979819156737,-0.018637107227953795,-0.021702651641923462,0.04610051166405457,-0.020474541182801752,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.863713938107243,0.06885411398227206,-0.019358821446220396,-0.022355284657275456,0.04567072567654515,-0.021153102549241288,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.860225498542117,0.06811558268995016,-0.02002963525790075,-0.022961783827581392,0.0452779888956163,-0.02178369701057581,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8564180767010184,0.06721988158536923,-0.02079172892628629,-0.023648423581369434,0.04477087460478271,-0.0224990757525486,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8530033644491892,0.0663728026624366,-0.021490648604380783,-0.024277851457759233,0.044274012976870995,-0.02315523993936039,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8491842493509,0.06539552085089302,-0.02235747584017782,-0.025065760471033323,0.043690459853773046,-0.0239736672818789,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8458242993738372,0.0644489274001743,-0.022961598440399408,-0.025594684760822498,0.04311777865975375,-0.024531871628089476,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8424156592470682,0.06353058760676067,-0.02370155167326392,-0.026260909088064173,0.04257794905146481,-0.025226583992699763,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8388730199325121,0.06254626108113515,-0.024443410954873644,-0.026924548353418953,0.041998476746024,-0.025920508920294166,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8357222953231134,0.06152016803639825,-0.025073426168203763,-0.027477911585776466,0.0413422152922297,-0.026504265955045687,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8322252903011593,0.060437533376022534,-0.025828337384025783,-0.028150491215715927,0.040678870717310196,-0.027209120592731104,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8291317436228991,0.059437551378844086,-0.02648707170041951,-0.028734713663997175,0.04005803122183629,-0.027822689543097044,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8258499718315673,0.05827421096531634,-0.027202940960183206,-0.02936702930619684,0.03930799560084233,-0.028488288031137492,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8227043610322822,0.05714241988866206,-0.027878674062542894,-0.029962110480514538,0.03858470903868077,-0.029115445332476866,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8197493292353802,0.05603748217040664,-0.028479436992245463,-0.0304856653631427,0.037873920313403524,-0.02966979563558535,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.81667311810716,0.05479969956497055,-0.02908994892892871,-0.031011429080466432,0.03707017723488031,-0.03022948639867483,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8139917710906059,0.05367779145656523,-0.029595251924677563,-0.03144154151792555,0.03633717887784984,-0.03068977777378553,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8109573557519737,0.05244984088179492,-0.030185678384287977,-0.0319500317554358,0.03554995524346221,-0.031230995802699776,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8083247053004787,0.0512947806925705,-0.030665138314801835,-0.032354307241970325,0.03480094338649592,-0.03166543060918541,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8056288379049049,0.050077105892929775,-0.031218908282883314,-0.032830586860823394,0.034005726594875885,-0.03217286399542835,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8028980973904548,0.048856341491221256,-0.03174310776614512,-0.033277641681148086,0.03322351687283362,-0.03265080174746182,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.800461912618161,0.047693369967438955,-0.03222513443508411,-0.03368854952391829,0.0324645832592218,-0.03309034110766903,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.7978024646741482,0.046405385106796725,-0.032720064512108696,-0.034105868398203835,0.03163222986234459,-0.03353885057403501,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.7954756376324827,0.04523237248956471,-0.03316473626788176,-0.03448197060207606,0.030866144293433123,-0.03394260561980117,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.793002571894201,0.043937604291121556,-0.03367190638109357,-0.03491509544007757,0.03002090746586984,-0.03440560537261247,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7906945150362753,0.04270021741174662,-0.034143298596628326,-0.0353173796498022,0.029214784814609863,-0.034835778203675616,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7885043122477987,0.041456813565963965,-0.034584366582148106,-0.03569124251425537,0.028396921807263737,-0.03523685218361628,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.786206719327577,0.040149573372358076,-0.035030704368426605,-0.03606807427578424,0.027549684490392974,-0.035641740582178706,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7841809400492381,0.03893813659069426,-0.035463633331402775,-0.03643918667074468,0.02675107056181811,-0.03603793140383891,-0.01485104417772196,0.08725614113301437
146,0.8494209576248264,-0.00890179197427637,0.7819640188902456,0.03753357696245807,-0.035951464859354666,-0.036858177663546245,0.02581342343870447,-0.03648496183190678,-0.014313428863786113,0.08523831153213528
