,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
50,0.291495955429921,0.006091868246150131,1.1324898497860574,0.060832880582535796,0.019281361473429206,0.016942630924995802,0.03304050545918481,0.01776028020245608,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1289754301589527,0.06182068565052054,0.01884943599745745,0.016434938801826275,0.03369823849835766,0.017281232093472373,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.1260694210839521,0.06232994361034608,0.01866720714545135,0.016203732953475845,0.03392486390834987,0.017066392316980972,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.1225817578525674,0.06320272214077897,0.018338370955621363,0.01580422003988432,0.03449409768408186,0.01669334507455125,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1193984287800316,0.06398186637702971,0.018129467299265966,0.015531233894413653,0.035008207677848194,0.01644444526322799,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1162594904211365,0.06456269461886352,0.018031442637965862,0.015378553359764319,0.03532458495073563,0.016310981370406503,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.112954968496303,0.0651410994243011,0.017805915771435577,0.015097887996244235,0.03564176436460089,0.016049786585767008,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1096265863391004,0.06582865203097447,0.01752990643656336,0.014762663384449698,0.03610618845030114,0.015737046644902487,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.105964718835447,0.06653308550302173,0.017067220209997118,0.014237305441165835,0.03656714284504102,0.015235269295781685,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.102733806254403,0.06724541359833068,0.016859721952757808,0.01396920720327316,0.03707904418585083,0.014990802275853832,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.099010045344772,0.06796143448883568,0.016473420671828387,0.0135198880474991,0.03758624728293881,0.014565959323972248,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.0954634896236024,0.06855609399626603,0.016208876391786718,0.013200187684054685,0.03799663996574309,0.014267397631505781,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0919696741494034,0.0691124441096267,0.015838222263942152,0.012777119888145724,0.03837982593779049,0.013864457614743806,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.088103031888657,0.0696823925690421,0.0154668162722152,0.012351109020913787,0.03878024970865212,0.013459561641570694,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.08460105612647,0.07019325204292644,0.015171300497037634,0.012006855922689783,0.039152621049551105,0.01313442486943213,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.080592690342602,0.07073766073809341,0.014737932959810355,0.011520715504698086,0.03955223923468221,0.012669087173883296,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.077003800227316,0.07123016949516421,0.01432507643148254,0.01106054481444775,0.03992407277632576,0.012227817755093583,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0731685896638636,0.0717448461729755,0.013979826006221156,0.010665753335592353,0.04032507086221448,0.011853043686515224,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0692685952382661,0.07233928794956249,0.013491309349822319,0.010123448987010314,0.04081567866059857,0.011333237852979836,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0655565980821982,0.07274818761368078,0.013091818462404143,0.009682637280097908,0.04114162324242306,0.01090928540727918,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0613729928362428,0.07317443613239527,0.012621191641729932,0.009168350268285042,0.04148978645527637,0.010412996850375443,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.0577076154329799,0.07357535221627558,0.012178415879899622,0.008686056251163133,0.04183027505035197,0.009947353879872278,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0535806861345907,0.07395535404436408,0.011628267455815447,0.00809649422404633,0.042154256114889425,0.009374388910643554,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0495956380574636,0.07432660496892958,0.011110606525989485,0.007541581079514052,0.04248913696758217,0.008835612088803206,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0455834552925982,0.0746841706955844,0.010651074840746325,0.007045993085283233,0.042821874026233143,0.008355835249519834,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0413009142266938,0.07497968983448852,0.010049790277545012,0.006412550261657065,0.043102395737193065,0.007736548497888147,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0374580285652737,0.07524147608185056,0.009587332642686682,0.005921954217248842,0.04336253741421895,0.0072585792673581315,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0330173802129423,0.07552964144449016,0.009028786343927436,0.00533286730182919,0.04366334820184504,0.006683561801750882,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0292023058359525,0.07565858407196906,0.008533574630696953,0.004819245336593473,0.04381010538424942,0.006178333711779319,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.02496722372887,0.07583876481829471,0.007992144561327467,0.004256063166538765,0.044023383249524276,0.0056255319294967795,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0208876842810428,0.07590550455732006,0.007461292426862214,0.0037117395838246244,0.044132648535890495,0.00508780060008353,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0168332786569951,0.07604835096167334,0.006963307246124301,0.003196558456994623,0.044330991366752975,0.004581462013172774,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0124737379057387,0.07615132365902962,0.006360841641395529,0.002579701007280213,0.04450250235610132,0.003972403798678047,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.008660600820562,0.07623282145030633,0.005810794470152626,0.002018397646760631,0.044652618878019724,0.003417550423208051,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.0043227599373492,0.0762945628519078,0.005258538160261543,0.0014561997533251523,0.044806498211128615,0.002861626679072176,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,1.000346024364563,0.0761618179495753,0.0047481163767772155,0.0009494608288631561,0.04476895367040848,0.0023545737671601293,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9961904797870867,0.07623883290825714,0.004226778891130096,0.00041934540195737993,0.0449558369803498,0.0018307679826251749,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9919701476844744,0.07608741841001228,0.003704258237531623,-9.67048598538695e-05,0.04492756106934801,0.0013137783655967133,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9880241024296922,0.07602156150760912,0.0032104889313098427,-0.0005882952648892971,0.04498613854874178,0.0008235449592745637,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9836542281633848,0.07585659153287169,0.0026049745236983485,-0.0011845509083320146,0.04496833195975866,0.0002257146432270412,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9797731948843936,0.07577040014879687,0.0020830882924096606,-0.001701127978477508,0.045022688021410774,-0.00029051080424256004,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9754566418572351,0.07564451148165444,0.0015330948677313274,-0.002242402307396061,0.045064311133423234,-0.0008324861356531394,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9714239395537392,0.07547875428049863,0.0010043667074852499,-0.0027589774534837776,0.04506502807389703,-0.0013514010852335666,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9673957897053611,0.07530640567974567,0.00046060796646485344,-0.0032892797400453228,0.045067668317722964,-0.0018844196354173546,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.963076057455817,0.07506604519004206,-9.639541315157967e-05,-0.0038274902601477256,0.0450255738003225,-0.002427431302880269,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9592070293299905,0.07484393577997003,-0.0006240931854900189,-0.00433703818325355,0.044989205343487125,-0.0029416678217935944,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.954849877066199,0.07458066279335221,-0.0012239916196259144,-0.004914718691459347,0.04494492281165748,-0.0035252231558030363,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9509977661439226,0.07429190017142873,-0.0017612400279805077,-0.005427892310498889,0.04485984961466843,-0.004045506813626417,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9468209167242488,0.07397917199005948,-0.002376969276698806,-0.006016735768875698,0.0447751195230795,-0.004642218238848292,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9427038691920722,0.07361921542575763,-0.00295429491736783,-0.0065635289731621246,0.04465042730356702,-0.005198512031580177,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9388418200752724,0.07325643856541536,-0.0034750370888504403,-0.007053245017545224,0.04451849693846712,-0.005698066250125974,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9346006182391724,0.0728753760091861,-0.004051714277455518,-0.007596009134794548,0.04440042530738611,-0.00625129074309414,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9308510253401275,0.07249782724106536,-0.00455906470637581,-0.00807015949389438,0.04426390941516703,-0.006736072614196427,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9266748027373669,0.0720187495818046,-0.005128487661996126,-0.008598229375774726,0.0440629599327119,-0.007277914475863619,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9228510286888019,0.07158423273993697,-0.005671394554847528,-0.009102710133022274,0.04389162784413695,-0.007795048689536754,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9188936331791351,0.07108515547184592,-0.006242705444048539,-0.009630782543291316,0.04367135238872115,-0.008337794157320538,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9148966049749632,0.07057634668182636,-0.006768429373178289,-0.010111479874815341,0.04345885374556301,-0.008833647075730654,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9112214064246129,0.07010258907907163,-0.007286745901847472,-0.010587583568362228,0.04326235268785964,-0.009323965642734773,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9070812403335623,0.06952050097698194,-0.007924321284508744,-0.011174212151522974,0.042998488897559826,-0.009928144615189458,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.9035266632915939,0.06902626720053665,-0.008387513147146418,-0.01159292093557794,0.04279362243386486,-0.01036195057398145,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.899508586326267,0.06847419177804447,-0.009066474104265369,-0.012221946855182464,0.04256493963373577,-0.011007906797805694,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8957164060962879,0.06793888059189822,-0.009627854383197604,-0.012734586746969248,0.04234828680966838,-0.011537080906183555,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8920371588936945,0.06726864538383108,-0.010198436262353491,-0.01324889659610979,0.04199442163908888,-0.012071771858679253,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8880936281836308,0.06666968644316121,-0.01082819332198879,-0.013824406765160805,0.04174336054364748,-0.012665908497566537,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8846174776127418,0.06609737581488344,-0.011344968962385725,-0.014290350271166203,0.041487790674469165,-0.013149603496673741,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8806957040169724,0.06531446893428604,-0.011995408190784224,-0.014875662668967508,0.041067096473189915,-0.013758739280990527,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8771920884411224,0.06463698198839773,-0.012571300864020042,-0.015394094982121203,0.040722873328184375,-0.014297919856507045,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8734973522814479,0.06389148214825241,-0.013204739371217581,-0.01596508164473741,0.04033485755555079,-0.014891627034868715,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8698727484873624,0.06309168700773371,-0.013791512912203367,-0.016486237927801736,0.03990071723652148,-0.015436980310500507,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8665115339042545,0.062317088005651854,-0.014384510820289187,-0.017016554761187644,0.03947068158923846,-0.015990570644143814,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8627519356980591,0.06144727450732192,-0.015001427072083351,-0.017563460903086307,0.03899191860288069,-0.016563455223684558,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8596049378362832,0.06064426336851683,-0.01544583328522421,-0.01794426129210701,0.03853872316243098,-0.01696808490883986,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8560023334151607,0.05974668900999908,-0.016042452894022365,-0.018470112599025038,0.03803610557528501,-0.017520388965253163,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8528081240028282,0.05884145653262128,-0.016544008340555725,-0.018902393488596143,0.03750317145306961,-0.017978981249905577,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8495634399061786,0.05796092846011227,-0.01711884692460181,-0.019409349597416276,0.03700114499576561,-0.018511491121623563,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8462078966244855,0.05703324046140915,-0.017651575686056246,-0.019870876072347474,0.03647878236351434,-0.018999783096247964,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8431888336949831,0.056137247387504134,-0.018131595122028,-0.020284271799748937,0.035952915434056966,-0.01943853528317605,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8398681944460403,0.05512725580282832,-0.018686524183872715,-0.02076463975772999,0.03536268988947408,-0.019947270739513696,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8369604761173349,0.05417621394437449,-0.01911065110913207,-0.02112047250021106,0.03479184834897622,-0.020329325176600826,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.83373392043239,0.05323376333905044,-0.01965701813069402,-0.021597485395121623,0.03426501081268464,-0.020832465217155125,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.830824879367865,0.052220489142611376,-0.02002910411177175,-0.021898268674628674,0.03366154476617467,-0.02116063669477418,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8280728502119703,0.05120434871482542,-0.02060107661818146,-0.02240069575434704,0.03303569068728977,-0.02169000576884692,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8251399738036157,0.05013655263975091,-0.02108722322302368,-0.022813524086277133,0.03240140514225895,-0.022131001010261872,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8225523350164,0.049153393712505385,-0.021541125205404688,-0.023201680785543268,0.03180620321717993,-0.022544564663639174,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.819623500577964,0.04800035217242281,-0.022073043265331927,-0.023658825722144276,0.031092949192550588,-0.023030798590916217,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8170945537834201,0.04694116697106291,-0.02229356246433739,-0.023811811025138848,0.030442869090580638,-0.023210065542932933,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8144592790382851,0.045919907279792366,-0.022765845143587628,-0.02421807537947515,0.029844350760999176,-0.023641683763952002,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8117767693911802,0.04484840260070552,-0.023161588583553404,-0.024546209222346318,0.02921282524766129,-0.023995864090570727,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8093851511372508,0.04372381920238962,-0.02357775151627877,-0.024896181647537225,0.028492643235645706,-0.024371940342196953,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.8068622001729884,0.04262012253103439,-0.023976866713658,-0.025228174650561125,0.02784373456135918,-0.02472982236739784,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.804645844492167,0.04158897100595325,-0.024326682225319047,-0.025517723257718013,0.027219177734488918,-0.025042818967429346,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.8021995064625035,0.04037106393905409,-0.024725942134310765,-0.025849192245710136,0.026452164571233755,-0.025400962212692623,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.800064464910544,0.039212760405859706,-0.024988762266118902,-0.026048944133284894,0.025725670489938613,-0.025625533161613236,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7978481248570147,0.03810594618845153,-0.025401818573552365,-0.026402487521491616,0.02504518200753655,-0.026002366836850626,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7956497288993111,0.03683186392090095,-0.02575153797642176,-0.026687217376694706,0.024231022660515297,-0.026312831386523457,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7936369317017063,0.03574667441229529,-0.026174671191773052,-0.02705541550889534,0.023558535833698314,-0.026702602130464336,-0.01485104417772196,0.08725614113301437
