,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
19,0.1113930001121819,0.009393893683773193,1.2080805587284225,0.026945564747142724,0.02880611399866755,0.028362516432937076,0.01423879937814645,0.0285142288216169,-0.010771018977551469,0.08952132987919574
20,0.1175326299024069,0.009326020378011352,1.206616750885657,0.028327122060565927,0.028617884909821693,0.02812702795143438,0.014965158313339728,0.028294887390150326,-0.011338209868876252,0.0928262623668647
21,0.122983161250664,0.009262856809916281,1.2052993632577735,0.029618726262945233,0.028591448476603738,0.028055165782293136,0.01568225925544199,0.02823883702804181,-0.011838212582378322,0.09299005965515567
22,0.1290978349347763,0.009188765415777931,1.2036440639498909,0.031032080393859962,0.0284133304627846,0.027824693340900607,0.01645779703968747,0.02802653490608779,-0.012395001968518898,0.08687641742149865
23,0.1347300222736412,0.00911751981665075,1.2020315673335498,0.03233175935303698,0.02824332661826676,0.027604472556159106,0.017177169228780678,0.02782380721946428,-0.012903815202359163,0.09545047370548082
24,0.1405327472005438,0.009041131768776852,1.2002931706181268,0.033668389416713095,0.02810308849330172,0.027410524339365448,0.017923837991014834,0.027648639487670268,-0.01342380803107164,0.0840740196209601
25,0.1465421455697866,0.008958856277281909,1.1983538702444683,0.03499520794358995,0.02780441036110689,0.02705569748346018,0.018646676741560175,0.02731330026267951,-0.013957616991656673,0.09199085434006582
26,0.1520341809431761,0.008880870879718691,1.1967042462876898,0.03625815801601344,0.02769442123681046,0.026891164070158048,0.019364743240706635,0.027167979972335506,-0.014441123204925629,0.08635043146430432
27,0.1581991754706344,0.00879018143976357,1.1945598131934918,0.03755155876716344,0.027312167210484562,0.026449297237059934,0.020054727023390336,0.026746691603040662,-0.014978746941352813,0.08570889480159731
28,0.1636834803794234,0.008706732874359017,1.1927733324717609,0.03876390114846592,0.027201063026939344,0.02628160780066916,0.020738927638563918,0.02659889645050883,-0.015452294441577525,0.08917066160333723
29,0.1697073563005918,0.008612096527554045,1.1906852192205624,0.04001434616158493,0.026934055456514405,0.025953174032103152,0.02141690620039638,0.02629178945129578,-0.015967140347259132,0.080178873958836
30,0.1754901396361989,0.008518345936558386,1.1884207366889734,0.041163420305666366,0.026549486393408296,0.02550963201158926,0.022026551327784964,0.02586859864121983,-0.01645600338204019,0.08923381626164273
31,0.1811391035120075,0.008424050210098115,1.1864487816894742,0.04224694540203612,0.02641468169047026,0.025317085695795678,0.02259094723533402,0.02569583073675538,-0.016928310812298845,0.07944148807959273
32,0.1872444279222087,0.00831915423323064,1.1840468830344493,0.04349770172325165,0.026195365138526452,0.025031020671581965,0.02329283900174603,0.02543321518806188,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.18191257898624,0.044582396976090205,0.02601435214949182,0.024790115426790358,0.023895570877901555,0.025213287152274364,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.1793984841515333,0.04576642242660439,0.0258051993913934,0.024513309809948494,0.02454753138775305,0.024960112976805244,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.1770677641923954,0.04686389292274524,0.025656723074558102,0.024301274654278004,0.025173576279060396,0.02477055319754834,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.17477930182128,0.04805961328427089,0.0254657913120134,0.024040465391094428,0.025875635977903762,0.024534738015157403,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.1722954160388728,0.04916689815950184,0.025187111926907434,0.02369372561170362,0.026496751282418858,0.024211980996779625,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1698991951994162,0.05023187128258458,0.025104129126094273,0.02354473362874197,0.027122332252344068,0.024086603170733707,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.1670601568444292,0.051453119215645875,0.024888679848031364,0.023253008231446767,0.027866298447875255,0.02382258366381913,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1645592189201615,0.05248626785192511,0.024572095220867052,0.02286974827116145,0.02848256879484715,0.02346340095191699,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.161734201400808,0.05357410557587999,0.024343892765737438,0.022568721651299778,0.02911994392232137,0.023188489472206697,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1588912500977508,0.05461713109271902,0.024103993084599165,0.02225847635550342,0.02975493589337694,0.022903843927409157,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.1561116288123505,0.055671514286407604,0.023706693565409817,0.021789279621573586,0.03040315795764804,0.022460973318342212,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.1530111763892095,0.05671018186601165,0.02327615904861031,0.021285083183496895,0.03102728182059541,0.02198354282022611,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.1502242753397949,0.05759379087081852,0.023019298447439367,0.0209633588024917,0.03154920694838604,0.02168522380390794,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.1469271545758524,0.05859110741687998,0.022736446585295493,0.02060647874921211,0.032154176333867884,0.021355317786496898,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.1440145807902777,0.059507945567064804,0.022352078649925475,0.020154133455067898,0.03272631839516004,0.020928061206278395,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1407583609646559,0.0603762543899563,0.022010054489283986,0.01974370359047895,0.03323671942064533,0.02054233855581355,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1375784709020753,0.06122677822993297,0.021695278267272706,0.019361407220623673,0.03374824356350904,0.02018462711266438,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.134512289192812,0.06208840962848807,0.021381518746101093,0.018980219122650736,0.0342964119171124,0.01982851587097094,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1310852403588438,0.06297807195525107,0.021044451111466907,0.01857142478012853,0.03485629910498948,0.019446299575296054,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.1279845919692604,0.06374228156659056,0.020724239580746824,0.01818842718851039,0.03533898119367122,0.019086616891280363,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.124437908895976,0.06461928605917844,0.02035859182140175,0.017750891697808205,0.03591300961031393,0.018676154855942394,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.121149577556943,0.06538599959714185,0.01993677043751371,0.01726483938825885,0.036411880432155916,0.0182142839966281,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1176703881736856,0.06616252861960731,0.019559164456801503,0.016821273293603438,0.036925264111383076,0.017795689926765116,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.1141244032145057,0.06689511775100432,0.019150519784376617,0.016348172961640386,0.037397955131209096,0.01734679213176004,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1106793257099261,0.06762708246000115,0.01881120359342347,0.01594621951873258,0.03790817018502525,0.016969067597320798,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1069288883372335,0.06830155045848853,0.01839980005492439,0.015472598692536872,0.038343049656994664,0.016518824550402645,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.103596743397405,0.06892835351611341,0.017985932606186302,0.015002029104469137,0.03876669109573994,0.016069969615310337,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.0997372618882502,0.06956810238303647,0.017566225935605834,0.014522559091190327,0.03920062319913727,0.015613395310233738,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.096080963807184,0.07018910663439788,0.017110688177292277,0.014009624912298579,0.03963507299078858,0.015122757740918721,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0924569801107975,0.07080585691459178,0.01666661212085061,0.013508863464312595,0.040080199695045365,0.014644307295577622,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.0885025356765232,0.07134928170611056,0.016130858673280367,0.012919245864700054,0.04045198301348289,0.014075466774612296,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0850356023291767,0.07183721949213559,0.01575192654429114,0.012492287268663978,0.04079806110317569,0.013667251797122373,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.081046079482133,0.07236184634393285,0.015243218640477408,0.011931280838023412,0.04117517564638093,0.013126799763771776,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.077395101169267,0.07284078760758605,0.014855558672397197,0.011496382915932551,0.04153599891768522,0.012710788883232738,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0735087539454387,0.07334832712963951,0.014431987991281458,0.011023065733324924,0.04192905891395464,0.012257611522699961,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0695313892345693,0.07380715805064682,0.013946292381285808,0.010490962062521519,0.0422866655425602,0.011744350237295694,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0658774569892262,0.07427640924375936,0.013588525050194053,0.010087776679932606,0.04267236772742577,0.011360044255534218,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0616867996013772,0.07469894896362697,0.013041380765795285,0.009496712010978462,0.04301473757517014,0.010787109304128633,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.057992714045227,0.07512259296210223,0.012624343416326277,0.009038278338432796,0.043379547060336754,0.010346276808389409,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0538074138252205,0.07552252312484753,0.01206843084598548,0.00844120947028507,0.04372501409115844,0.00976670136411807,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0498952210314412,0.0758308860484143,0.011572056244278725,0.007911046148474155,0.04399555312724637,0.00925090831219505,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0458627494647719,0.07616603242079083,0.011086904783823716,0.007390834389213204,0.044305746735379854,0.008746018132814557,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0416631475223381,0.07644606931912468,0.010562820809959315,0.00683518676352952,0.04457063580006791,0.00820418887377573,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0378657250146315,0.0767063863043789,0.01011447425693661,0.0063585240961729515,0.044828339950950584,0.007740218855324848,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0334979967534408,0.07692173488308224,0.009581827565915768,0.005799590216993207,0.0450550108289055,0.007193192248362864,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0296327741878135,0.07712507499765409,0.009055024203380366,0.005249507530792029,0.04527658990041036,0.006653959677997312,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0253571864729125,0.07730953454181025,0.008492098501599706,0.004664312090195112,0.04549472294993864,0.006079421807951495,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0211819986556157,0.07747506784181807,0.007913697117581948,0.004066030922340211,0.04570408528136629,0.00549098122919011,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0171230803075562,0.07761663303522975,0.007369241791436168,0.003504330252713169,0.04589983573796958,0.004938149406490205,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.012715194669904,0.07773736255104095,0.006709130759929411,0.002828573875369997,0.04608877365957291,0.004270841919042119,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0087707197133984,0.07774191658756098,0.006178200727078813,0.0022909578945867863,0.046166810096961115,0.003737456226723025,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.0043519163082626,0.07777338532430016,0.005500524650090493,0.0016052037786992938,0.046289083667391914,0.0030570846906185657,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,1.00030729418838,0.07780248173810744,0.004914089829415157,0.0010122616316726755,0.04641280673170777,0.002468954569321244,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9961440481801128,0.07771553973324298,0.004356178736144936,0.00045587936539350426,0.0464351502391954,0.0019137348962848751,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9919184945051192,0.07764310865655781,0.003787357365246943,-0.00011136766678926336,0.046484413147603515,0.001347997896902584,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.987943728758059,0.07759451818688372,0.0032354918875695353,-0.0006620582078682357,0.046559302758045616,0.0007991802263491664,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9835251804951409,0.07749749833424205,0.0026497639061818837,-0.001242761263285896,0.04661146048651905,0.0002190422787867628,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9795373229569148,0.07737243366500614,0.0020501704143969343,-0.001834523719617542,0.04662793192041268,-0.0003735765738338017,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9751424517405327,0.07723946908735065,0.0014613372267053102,-0.0024140726608350834,0.04666372643286511,-0.0009540709611945365,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9711032620464884,0.07707436686569419,0.00093110438924495,-0.0029320128577612578,0.046665250005466896,-0.001474418059255929,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9670388108339827,0.07689787009296098,0.00031393431156307095,-0.003535215610772981,0.04666259193747009,-0.002080575361687948,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9627398040731646,0.07669039311121448,-0.0003221515562940055,-0.004154188501120214,0.046650218587672494,-0.0027035206655596036,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9588232750167135,0.07642342622554342,-0.0008939299607174177,-0.004704769126687699,0.046569192261825446,-0.0032602910830254574,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9543737470858821,0.07617257191021694,-0.0015623149781200385,-0.005351390038816849,0.046538050337485905,-0.003912517107135566,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9504063651197462,0.0759306520496215,-0.0021203275157069042,-0.0058879626640514935,0.04650264292661338,-0.004454829787331545,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9461988656182693,0.07557338126241712,-0.00275057471374843,-0.006488206278325098,0.04637394402409655,-0.005064487192545656,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.942073375082227,0.07525182096155367,-0.003341978758274672,-0.007050990447338501,0.046287397765542256,-0.005635814507246796,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9381568895947997,0.07491860252714241,-0.003918679246558572,-0.0075980154296759255,0.046184919207496074,-0.006191979946615019,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9339181373420923,0.07450017710133476,-0.004505121133861771,-0.008147744487119246,0.046029177775323275,-0.006753572808176398,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9301221335909171,0.0741259079738484,-0.00507835869256601,-0.00868746908690627,0.04589534548967615,-0.007304067211368607,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9258860648664464,0.07366836114048082,-0.00571626069544933,-0.009284709238582746,0.045715628035591406,-0.007914710836140723,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9220090380940773,0.07327007861487841,-0.006290892237152336,-0.009822504081109362,0.045581104739926326,-0.008464345143260044,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9180160531048598,0.07278056907246078,-0.006923677190983055,-0.010411949289227148,0.04536961250145026,-0.009068502984488141,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.913960626680303,0.07226319076405929,-0.0075265467143167085,-0.010968567897694424,0.04514801057124429,-0.009640869058695569,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.910209644187582,0.0717638680541157,-0.008126743180452072,-0.011524387042628672,0.04492581423102147,-0.010211957906438106,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9059783445457366,0.071210440037095,-0.00880964273186925,-0.012157254750440192,0.044691889682528824,-0.01086188724879851,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.9023696222956603,0.07071100517393883,-0.009351398346625461,-0.012653474181450259,0.044481126306844886,-0.011373714540896801,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8982962846171195,0.07002487584274668,-0.010048824265535408,-0.013292545089127687,0.04411965058021393,-0.01203390958046158,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.894473046386083,0.06948414733795803,-0.010703332571845381,-0.013897187746453085,0.04389582848676651,-0.012655644745215118,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8907491326237515,0.06889450074684811,-0.011332906209890959,-0.01447419830178965,0.04362202817750732,-0.013251173691869065,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8867438630372134,0.06820698608862057,-0.012017435431362604,-0.015098679295285765,0.04328274657998031,-0.013897166855723684,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8832251697012877,0.06758472596683289,-0.012609299883390851,-0.015636155031019165,0.04297641395279839,-0.014454165109433953,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8792009298003182,0.06680183621501794,-0.013333006431061209,-0.016293857245237017,0.0425565371286772,-0.015136102880881424,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8757108728886375,0.06607447763565981,-0.013920133055445759,-0.016819993452896552,0.04216185102695839,-0.015684767678403787,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8719727826412387,0.0653034780962471,-0.014617225321137631,-0.01745238465738591,0.04174784047716222,-0.016341000234496496,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8682523567780496,0.0645046255864427,-0.01524784867653175,-0.01801657246378243,0.041316012098876795,-0.016929773761233054,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8648925626497633,0.06365906291777117,-0.015807975663241686,-0.018509505857818152,0.04081591515015473,-0.017448249229890397,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8612096109845485,0.06279040389908903,-0.016438118927732632,-0.019068698805441802,0.04033599401643391,-0.01803392971519483,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8579636985362902,0.06198812141149478,-0.016973765669420784,-0.019539926395582097,0.03988372922336004,-0.01852937392137384,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8544042620623494,0.06103017106873989,-0.017600288041423072,-0.020091663456636516,0.03931900470685608,-0.019109599498129154,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8511202394600148,0.06013254422462185,-0.018188725916789633,-0.020610307196444282,0.03879376885841571,-0.019654800889283428,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8478321390449342,0.05929205957485877,-0.018745381479887205,-0.021100121985985307,0.03833325366472518,-0.020169650529590345,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8444827693460732,0.058321014218819675,-0.01925267210063407,-0.021533132804328312,0.03776804821385331,-0.020630982646017496,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8414662434891241,0.05744749788500843,-0.019751052284764953,-0.021965008010260172,0.03726414430011777,-0.021088169894915798,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8380683997876662,0.05639082685480069,-0.02032855976765834,-0.022464764116054796,0.03662854988527553,-0.021617883946368058,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8351941721773329,0.05543532171222706,-0.02077328384791049,-0.02284001652088955,0.036052012440678995,-0.02201997029092364,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8320271233112535,0.05444615638872101,-0.021356110473422802,-0.02335032976468823,0.03547638266886923,-0.022558020615220147,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8289880963572682,0.05338563455291307,-0.021901617011013282,-0.023821457853022403,0.034824809604492885,-0.02305805886044728,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8261176892389193,0.052411106312844194,-0.022424587945942792,-0.024275803518059663,0.034244158461235255,-0.023538875204405518,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.823016874481513,0.051321512716036195,-0.022955078094539928,-0.024731036330477817,0.033590665120790605,-0.024023225772524186,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8204139503070779,0.050277735550472206,-0.023363043147846447,-0.025069834977782517,0.03293608773087732,-0.024389155921430337,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.817510190547918,0.04913506099142125,-0.023948863269031843,-0.025580223597841917,0.03223150575746881,-0.02492898747628518,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8149239479051807,0.04805034657575311,-0.02437149582526389,-0.02593328675363757,0.03155301261215787,-0.025309356629444092,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.812280785073537,0.04683265760934871,-0.02489797581799267,-0.026385200967990134,0.030757318996731054,-0.025790915026729998,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.809675582942955,0.045680187511191885,-0.025263369953000343,-0.026679080987647028,0.03004401778147166,-0.026112826260777638,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8073011241732991,0.044581543222040006,-0.02570974254787592,-0.027059464584159334,0.029348920307343887,-0.026519232712692225,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.8046577477518807,0.0433967394136742,-0.026167188330539312,-0.02744607458918604,0.02862011264092901,-0.026933587811984194,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.8024781545357795,0.0422923149954677,-0.026439533271395314,-0.02765493263248675,0.02792304933045778,-0.027167526330828643,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.8000085103803306,0.041139399433557794,-0.02689220970050727,-0.02804128982791481,0.027220481550318924,-0.027579837141765807,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7977333092106832,0.04001991374534546,-0.027204581662501205,-0.02829114233747912,0.026534276145449773,-0.0278542331112025,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.795609368783887,0.03882700937845843,-0.027619059769762536,-0.02864257977265469,0.025766224024970308,-0.028230753989932134,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.793351173872287,0.03764874272167408,-0.02803176117851437,-0.02899247341529227,0.025047798780284777,-0.02860530267238042,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7913880580784637,0.036510415957893665,-0.028365497511902017,-0.0292689343460248,0.024322802434798906,-0.028904528002415213,-0.01485104417772196,0.08725614113301437
146,0.8494209576248264,-0.00890179197427637,0.7892445695309591,0.03520159690991078,-0.02878956013830461,-0.029629505051347448,0.023480700833669876,-0.029290415430441873,-0.014313428863786113,0.08523831153213528
