,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
10,0.0593436395885565,0.009826715421083503,1.2208903998305447,0.015080233734396948,0.032861091314341985,0.03272575256751364,0.008161417468608042,0.03277272178413924,-0.005823112402289956,0.09205969734382785
11,0.06505608699933,0.009791870631895848,1.2200354832354379,0.01652015229438252,0.03271632029166505,0.032553927379887763,0.008948566605415514,0.032610322083797105,-0.006376171225881145,0.10272408534674528
12,0.07077243060783153,0.009753845329312128,1.2191798207821702,0.01792721747172038,0.032620643886398064,0.03242921375228089,0.009705941397417163,0.0324956724221156,-0.0069275516341593645,0.09133567342212674
13,0.07684085351634186,0.009710036052663748,1.218211904329474,0.01940116389172378,0.03250077506476553,0.03227624715933613,0.010494260873174023,0.03235415123145855,-0.0075104437632170125,0.09866590725399661
14,0.08230528612367993,0.009667566921662384,1.2172597222807884,0.020756893909885166,0.03244815220434116,0.032191143545957576,0.011237248741227881,0.032280370771092366,-0.008032990985898693,0.09509313025342718
15,0.08846525752759338,0.009616276826848907,1.2161225397816504,0.022278700568053002,0.032302786856066364,0.03200670628959764,0.012072564444026724,0.03210956948860519,-0.008619204201507275,0.09272445934660055
16,0.09398926586603956,0.0095672187064786,1.2149778157269457,0.023586392189170954,0.03219006481222162,0.03185768784354247,0.012770121957577835,0.03197309819383954,-0.009142157274579295,0.09896169085121272
17,0.09994377871281757,0.009511110804477986,1.2138566501470327,0.025074622167361765,0.03219623632435329,0.03182093079975089,0.013605592272541012,0.03195143885685155,-0.009702777802107978,0.08822384024179938
18,0.10581288515308,0.0094525506333555,1.212407449476991,0.02641483947818155,0.03186781972390191,0.031450331569032874,0.014307625118183969,0.03159535349136003,-0.010252035604003154,0.09858984756322609
19,0.1113930001121819,0.009393893683773193,1.2111969916128749,0.0277526234990075,0.03186239163837248,0.03140141737730583,0.015045023032016611,0.03156163684906149,-0.010771018977551469,0.08952132987919574
20,0.1175326299024069,0.009326020378011352,1.209661044849474,0.029241003497911932,0.031695496575785485,0.031183914439595117,0.01587918252736902,0.03136194014047805,-0.011338209868876252,0.0928262623668647
21,0.122983161250664,0.009262856809916281,1.2081561737432647,0.030546156562004444,0.03147538798351798,0.030917146330686852,0.016609750758804744,0.03111159612608736,-0.011838212582378322,0.09299005965515567
22,0.1290978349347763,0.009188765415777931,1.2065984873673103,0.03197639841347597,0.03141441894544056,0.030802368603905346,0.01740240326597414,0.031015688952954087,-0.012395001968518898,0.08687641742149865
23,0.1347300222736412,0.00911751981665075,1.2048450679232867,0.03330807851341301,0.031097282233009744,0.030433229146726432,0.01815368524977115,0.03066492806678404,-0.012903815202359163,0.09545047370548082
24,0.1405327472005438,0.009041131768776852,1.2031978754490336,0.0346292436561469,0.03096702967899096,0.03024868087135424,0.01888379889886256,0.030499425508269222,-0.01342380803107164,0.0840740196209601
25,0.1465421455697866,0.008958856277281909,1.2012574189139933,0.035998238494181906,0.030702392585640417,0.02992568641355545,0.019649238878165057,0.03019700169045355,-0.013957616991656673,0.09199085434006582
26,0.1520341809431761,0.008880870879718691,1.1995057803733435,0.037236771766483844,0.030499417459247467,0.029667900900603218,0.020342998890960907,0.029958552946792814,-0.014441123204925629,0.08635043146430432
27,0.1581991754706344,0.00879018143976357,1.1975286813592376,0.038529305658981446,0.03031266224795406,0.029420500904123677,0.021032508898091558,0.02973220631678399,-0.014978746941352813,0.08570889480159731
28,0.1636834803794234,0.008706732874359017,1.1956396945464658,0.03981229660948301,0.030088233510635713,0.0291363808209637,0.021787144022100788,0.029469524124613858,-0.015452294441577525,0.08917066160333723
29,0.1697073563005918,0.008612096527554045,1.193517788365693,0.04107266844316831,0.029908104283999985,0.028893398652196003,0.022476947432051093,0.029248563008392046,-0.015967140347259132,0.080178873958836
30,0.1754901396361989,0.008518345936558386,1.1913900658661716,0.042244248785105694,0.02969159896788409,0.028616135205283423,0.023109637143292703,0.028992502150696414,-0.01645600338204019,0.08923381626164273
31,0.1811391035120075,0.008424050210098115,1.1892503260054268,0.04351082792121951,0.02951520871426945,0.02837474853223631,0.02385916540842009,0.02877452126948246,-0.016928310812298845,0.07944148807959273
32,0.1872444279222087,0.00831915423323064,1.186837176350798,0.044817378905499555,0.02917183050144492,0.02796143218163446,0.024614958832934675,0.028386226237252628,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.1847511496863552,0.04591292628695993,0.02900427796622071,0.027732434159249343,0.025227954977327122,0.02817895210691654,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.1822466009754156,0.04722084952001473,0.028738553844157688,0.02739320868816672,0.02600254241795917,0.027866254530550794,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.179820294883138,0.048423872497931994,0.028401389730841345,0.026987260091171552,0.026732303746695156,0.027485386930623256,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.177341229505783,0.04956118165283363,0.02816090621852679,0.0266776577672597,0.027378655301417473,0.027200410349822877,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.1746847762759076,0.05071791111530652,0.027889763664104828,0.02633505398033438,0.02805273737608264,0.026883499825258367,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1722401045380064,0.05183130201217889,0.027637450678898435,0.026013516865793847,0.02872434081187374,0.026587173495334678,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.1693933470517859,0.053018553112686544,0.02734841900065722,0.025648158388985987,0.029433010041284187,0.026249525532344015,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1668469047868204,0.05405418790579979,0.027073063270339568,0.025304721060440048,0.030053585514721308,0.02593085862884121,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.1639569418253184,0.05519267236486642,0.02674575551637472,0.02490104322118104,0.03074086306054128,0.025555061661238977,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1610882340982387,0.05626427735985305,0.02638617225540171,0.024468591367249066,0.031402369382358575,0.025149457014896556,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.1582166604626638,0.05729196871145419,0.0260069469108086,0.02401727691481909,0.032026351586135364,0.02472456758770638,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.1551195314739164,0.058274924132374215,0.025602108304866936,0.023539937831055006,0.03259534868436011,0.02427339293750326,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.1522730484792283,0.059224681562081424,0.025267660585887475,0.023136427092663482,0.03318296430707457,0.02389538433969323,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.1490709010365747,0.06026781329777204,0.024909059203515608,0.022700407734520426,0.03382971290197671,0.023487987468193267,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.1461223621533458,0.061097108775410996,0.024659642245479937,0.022385887039460917,0.034318435865148655,0.023197110824831772,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1429814732148198,0.06215101512088325,0.024364693223618256,0.02201238243089551,0.035012583309377926,0.02285333354255404,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1397972108302226,0.06303331184800322,0.024051078947207292,0.02162839296985386,0.03555596275145683,0.022495337328793136,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.1367094181834299,0.06392632754038158,0.023796155906261995,0.021303199607757155,0.03613746525159113,0.02219662893188454,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1331718861564413,0.06482937998233845,0.02328868487257901,0.020722024118230944,0.036709223729474466,0.021643034854461993,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.1300128929360893,0.06566058810771332,0.02288909801484762,0.020255069077509607,0.037258269003934676,0.021201687021946563,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.1263655351991744,0.06658590716439036,0.022396827088498578,0.019687097100488098,0.03787985324818193,0.02066270988435267,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1229617568643604,0.067364416985779,0.021927652893840903,0.019151813637852417,0.03839226099456713,0.0201525705599623,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1194108265218468,0.06812968103017979,0.02146793315928857,0.018625506464093673,0.038894110837797126,0.0196515589396498,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.1157872008249463,0.06885799926531484,0.021017221943794875,0.018109319164358623,0.03936347926460734,0.01916009733781464,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1124771950400705,0.06961379606322149,0.020682511161217065,0.01770968511343745,0.03989394982398572,0.018785772196981135,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1086560226587134,0.07046169236283885,0.020226439783199792,0.017180668808313627,0.04050266828338393,0.018285506904150504,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.1051679520535929,0.07109249803501297,0.01972249122978585,0.01661862910240649,0.04093209327123895,0.0177459231775431,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.1013781408929344,0.07175634055955783,0.019285379077828693,0.016119280211320773,0.041387625708986936,0.01727066642152822,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.0976156348037245,0.072348100843486,0.018782849255797117,0.01555984820695496,0.04179450634415751,0.01673331420181517,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0939600584297202,0.0729751012560291,0.01830168728583633,0.015020382825391084,0.04224968441557403,0.016216970424432594,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.0900138479203842,0.07360601762056655,0.01780175138926321,0.014460459523919524,0.04270957787858515,0.01568087005614817,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0863390773107957,0.07418545038446046,0.01728150312023865,0.013885873844629021,0.043148899804444335,0.015128259431298047,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.0822349688048585,0.0747636565837993,0.016747094264047337,0.013294883524893664,0.04358208237182688,0.014560003610534028,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.078400697750088,0.07521905905093516,0.016152667000292616,0.012653663672784587,0.043918725231836785,0.013937519893063442,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0744355687715899,0.07568763498332579,0.01563129135316211,0.0120838983362824,0.04427232987088265,0.013387244294287226,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0703429682005787,0.07615474089442273,0.015042585902268195,0.011447383850813522,0.044638559380494235,0.012770317719738125,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0665205754096312,0.07653396516713434,0.014516446068798207,0.010880408227748835,0.044934399181461915,0.01222000232925173,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0622991088777265,0.0769469333060785,0.013956856170209515,0.01027664997061837,0.04526776965823342,0.011634507875563844,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.0585056023997401,0.07733800790912382,0.013436994380997748,0.009716693690561246,0.04559997112015157,0.011091544591776015,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0542455020260522,0.07768227469551685,0.012842790070746818,0.00908399047955367,0.045890991921485345,0.01047503856366902,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0502667714180054,0.07800091079054293,0.01229151072708592,0.008497700014458622,0.04617214984143092,0.009903758247870046,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.046196642128654,0.07832914933634527,0.011716366115922548,0.007887413872799526,0.04647385487744491,0.00930885028246885,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0419330536195615,0.07863038526677829,0.011127083071999885,0.007264732162201479,0.04675986905971284,0.008700932837104368,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0380129818805488,0.07884150640019365,0.010602980191484604,0.006714861399808582,0.04696992153911265,0.008162538692411684,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0336106085825438,0.07908498126120377,0.009925758244719833,0.006009272300246495,0.04722126714747575,0.00746991229587152,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0296622568629232,0.07928324759677,0.009374921600588735,0.0054350571746513855,0.0474396146839481,0.006906636535842901,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0253667522659506,0.07947082709410795,0.008776623784936802,0.004813967075852391,0.04766038205693771,0.006296474580771462,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0211540243149217,0.07963148287801679,0.008148670062382535,0.004166161837114185,0.04786450185717952,0.005658513944039131,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0171093395186983,0.07973278320831391,0.007552491411705387,0.003555085263594938,0.04801800402704339,0.005055126043944227,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0126848007431113,0.07982180485249331,0.006922243486765907,0.0029109282190044553,0.04817674935139359,0.0044185583006813465,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0087474143629829,0.07990509923614285,0.006349793180931659,0.0023267661962955363,0.04833184724866544,0.003841134686901086,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.0042441967890186,0.07992670752666664,0.005656169958929898,0.0016255026018389658,0.04844642539738072,0.003145076497136225,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,1.000187446674438,0.07992744497120978,0.005065167232875625,0.0010297056469885137,0.04854208254152096,0.0025532414388741397,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9959672208905163,0.07993223345781889,0.00444206190909197,0.00040236220458272475,0.04865571785619863,0.0019299707431094351,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9915912355802409,0.07990308110128651,0.0037936230006256084,-0.00024725790556815634,0.048750396297097674,0.0012833118897907997,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9875559406722835,0.07983339968592179,0.0031866296428053383,-0.0008516857668861119,0.048804405093253816,0.0006800916368862402,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9830353206058642,0.07979440054227774,0.0025276817641948315,-0.0015091422757161225,0.048915371835242305,2.501602514628793e-05,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.979064486514048,0.0796975833592938,0.0018905518245573058,-0.0021399915530140685,0.04895832495291417,-0.0006059236631313571,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9746272722517652,0.07952067892713278,0.0011829537918650807,-0.002835250158574493,0.04894787644092889,-0.0013036345000944848,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9704478532082947,0.07934791566381633,0.0005052994928278887,-0.0034998622484218142,0.048941532385771265,-0.0019709606079598386,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9662819220047963,0.07916818527641775,-0.00014929540375358197,-0.004140042405558549,0.048937644150542,-0.0026142709347598825,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9619017573390577,0.07891885531764146,-0.0008363066138389395,-0.004806993375871818,0.048884436024586864,-0.003286629867865267,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9579374514993777,0.07869816631532917,-0.0014660870685638653,-0.005418054296776868,0.04884927833008869,-0.0039026211483920246,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9534373879004227,0.07841077355922543,-0.002195799648828489,-0.006123254530239059,0.04878133127573098,-0.0046147785596661476,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9495006592161209,0.07809103841917928,-0.0027785599880265103,-0.0066792664481642025,0.04866654978826125,-0.005179200848008832,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9452596602659841,0.0777757641950239,-0.003453151068645555,-0.00732588213444685,0.04857943879083925,-0.005834204160470377,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9410231824582252,0.07746896311238739,-0.004154659499185485,-0.007999087299072814,0.04850765557251321,-0.006515746124267486,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9370610305840456,0.07707348452841295,-0.004790557171293017,-0.008600917304736604,0.048342625408657164,-0.007128894634470464,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9326645252483995,0.07667528845782631,-0.0055421427450702415,-0.009316315667760125,0.048206859227840036,-0.0078558271039119,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.928804057788605,0.07631082786768037,-0.006144048027369637,-0.00988467139889719,0.04808390012117108,-0.008434947207117292,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9244613727098888,0.07584943940910266,-0.00693189315922549,-0.0106307990207432,0.04789905576941661,-0.009194965056544178,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9205568903209904,0.07538137578087367,-0.0075347344321569,-0.011191891925622727,0.04769486108163775,-0.009770347182594688,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9165115232788758,0.07492961530382743,-0.008230495654783346,-0.011845726531046688,0.04752074763578716,-0.010438173180921481,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9122994708773633,0.07437031470157632,-0.008938443575294311,-0.012504117397760653,0.04725881677715094,-0.01111390541837455,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9084884575846911,0.0738412172090611,-0.00957777027143713,-0.013096512515160098,0.047007503586614784,-0.011722830682141095,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9042226568152997,0.07323808484222509,-0.010330464286424626,-0.013795303548726845,0.04672293225804102,-0.012440614982352067,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.9005445235829642,0.07264820473510226,-0.010969021393513767,-0.014382239180321972,0.04642108735201264,-0.013046181967549603,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8964617228911533,0.0720001492066427,-0.0117178331742877,-0.015073862306575597,0.04609643702867423,-0.013758354985213574,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8926081795172582,0.07132236695175277,-0.012378540350284713,-0.015676027177566207,0.045736471448909154,-0.01438194942518581,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8888986015787155,0.0706346154207903,-0.01298813316157614,-0.016226664453249072,0.04536488067563963,-0.014954318403220633,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8849221083944341,0.06992148024773148,-0.013657256070647595,-0.01683333347774238,0.044999647936171075,-0.015583727024269798,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8813989511902337,0.06924833407493111,-0.014230973233344109,-0.01734900323840605,0.04464312582310004,-0.016120758953352802,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8774866197004554,0.06841611068262886,-0.014896129273398529,-0.017944438964221106,0.044172537026382255,-0.016742343190643525,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8739780318599313,0.06769299619099833,-0.015511652976450536,-0.01849827901357994,0.04378183122870676,-0.01731906438897019,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8702585296879132,0.06693266029671686,-0.016169067709653744,-0.019090575291236183,0.04337903712077999,-0.017935430994841947,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.866604535406063,0.06611291962331003,-0.016753785563795948,-0.01960670864264368,0.04292581542892046,-0.018477260957659662,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8632308666780201,0.06537388851934103,-0.01737578402430263,-0.020166002148615608,0.042530875205881336,-0.019059861110027977,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8594635368118623,0.06457068805186766,-0.017995594683358904,-0.02071706221040023,0.04211877060552986,-0.019636296282407917,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8561819305005328,0.06371101859520213,-0.018587966158717068,-0.021240977960811043,0.04160865966193945,-0.020186448682590355,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8525569403549592,0.06284444538933759,-0.019272947595514095,-0.021854461319352706,0.041135377506359996,-0.020826773020145076,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8491975889002215,0.061943237862518236,-0.019899978089249076,-0.02241027950169586,0.04060746549273806,-0.02140985063614185,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8458808854662014,0.06103944914106074,-0.02056757356376172,-0.023006634814552424,0.040081722386047805,-0.022033447886872937,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.842356532164128,0.06006116508298668,-0.021259879375366247,-0.02362295782778755,0.039509063239814374,-0.022678911878964505,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8392284917998095,0.05914773174894678,-0.021842772073779847,-0.02413625262593958,0.03896593281682163,-0.023219051821842862,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.835850187245509,0.05808368762063851,-0.022486011500501578,-0.0246999605093509,0.03832102061434969,-0.023813633547066827,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8328072087187373,0.05712873595255592,-0.023080820502146233,-0.025224064369470552,0.03774549254571528,-0.024365163469596524,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.829615467834754,0.056031334024263066,-0.023603993045688262,-0.025668567502601776,0.03706363203702006,-0.02484049657989745,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8265302656171273,0.05499149430142819,-0.02422002799300747,-0.026209802658902902,0.03643218166751705,-0.02541086311803335,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8236442656739508,0.05391342789976637,-0.024743431427611713,-0.026658876396411835,0.03574841020899016,-0.025889276493635184,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8205484495908405,0.05280777097193553,-0.025339783378263498,-0.02717792192076619,0.03507737387624002,-0.02643848828135365,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8178585353564839,0.05175086905707624,-0.025843678783020674,-0.027610907285302404,0.0344095154182444,-0.026899478887769817,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8148558200958884,0.0506001998117545,-0.026404783438371916,-0.02809495055164094,0.03369944436243486,-0.027413783597827868,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8122718726133742,0.04948711354931532,-0.02682442079710483,-0.028442644424084066,0.03299257965708175,-0.027789993091236257,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8095876315183639,0.048324414566422176,-0.027381720574357508,-0.02892618887446288,0.03225199262667393,-0.028302792012457216,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8068756225286148,0.047160498361225885,-0.027905500070242745,-0.02937659757261096,0.031526243882502754,-0.028782165247223653,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8045453665993295,0.04596861911684182,-0.028325839842963565,-0.02972623823526241,0.030737620749806228,-0.029160213267061,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.8018952941064547,0.0447673965450557,-0.02881546302813554,-0.030143050612667404,0.029991932533922214,-0.029605781540682944,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.7995953877418015,0.04365668835631929,-0.029178348719308356,-0.03044101054497944,0.029289096336471126,-0.029929544776216434,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.797062050113773,0.042359676522366316,-0.029727446694950407,-0.030917570601198825,0.02844193830562073,-0.030435182747972894,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7947922091700723,0.04120852464964433,-0.03010004384078159,-0.031225416750089677,0.027722998484640726,-0.0307687121149464,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7925343885400867,0.040058231005669784,-0.030611423219673004,-0.031673973113159636,0.026998136313804363,-0.031242248868162036,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7902003220626895,0.03883425975999348,-0.03110493490394224,-0.032101988698320025,0.026233949226858448,-0.0316962794631526,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7881596772385524,0.037579136420777426,-0.03153237338244635,-0.03246756000950725,0.02539196479313222,-0.03208692456308583,-0.01485104417772196,0.08725614113301437
